time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,23,10,,
2025-07-27 00:00:00+00:00,17,13,,
2025-07-28 00:00:00+00:00,94,26,40.0,10.0
2025-07-29 00:00:00+00:00,139,42,104.0,12.0
2025-07-30 00:00:00+00:00,91,33,18.0,6.0
2025-07-31 00:00:00+00:00,37,16,11.0,8.0
2025-08-01 00:00:00+00:00,35,17,17.0,8.0
2025-08-02 00:00:00+00:00,24,14,2.0,2.0
2025-08-03 00:00:00+00:00,37,14,1.0,1.0
2025-08-04 00:00:00+00:00,52,20,6.0,3.0
2025-08-05 00:00:00+00:00,60,28,10.0,3.0
2025-08-06 00:00:00+00:00,83,24,53.0,6.0
2025-08-07 00:00:00+00:00,58,26,6.0,3.0
2025-08-08 00:00:00+00:00,64,29,7.0,3.0
2025-08-09 00:00:00+00:00,12,3,,
