time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,55,29,1.0,1.0
2025-10-12 00:00:00+00:00,75,30,1.0,1.0
2025-10-13 00:00:00+00:00,149,61,8.0,6.0
2025-10-14 00:00:00+00:00,100,42,17.0,5.0
2025-10-15 00:00:00+00:00,155,51,7.0,5.0
2025-10-16 00:00:00+00:00,138,38,5.0,4.0
2025-10-17 00:00:00+00:00,96,33,10.0,6.0
2025-10-18 00:00:00+00:00,73,29,5.0,3.0
2025-10-19 00:00:00+00:00,45,27,,
2025-10-20 00:00:00+00:00,47,28,7.0,4.0
2025-10-21 00:00:00+00:00,66,37,1.0,1.0
2025-10-22 00:00:00+00:00,95,36,6.0,6.0
2025-10-23 00:00:00+00:00,126,38,1.0,1.0
2025-10-24 00:00:00+00:00,77,35,13.0,2.0
2025-10-25 00:00:00+00:00,2,2,5.0,1.0
