referrer,views_total,views_unique
Google,84,16
Bing,16,4
github.com,11,8
qwant.com,1,1
DuckDuckGo,1,1
gitlab.com,1,1
malcolm.fyi,1,1
packages.bro.org,1,1
packages.zeek.org,1,1
