time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,61,27,3,3
2025-12-27 00:00:00+00:00,57,29,1,1
2025-12-28 00:00:00+00:00,58,30,0,0
2025-12-29 00:00:00+00:00,72,30,2,2
2025-12-30 00:00:00+00:00,54,28,12,5
2025-12-31 00:00:00+00:00,78,28,1,1
2026-01-01 00:00:00+00:00,56,28,0,0
2026-01-02 00:00:00+00:00,110,32,8,2
2026-01-03 00:00:00+00:00,73,29,19,3
2026-01-04 00:00:00+00:00,43,23,0,0
2026-01-05 00:00:00+00:00,91,41,5,2
2026-01-06 00:00:00+00:00,143,47,9,5
2026-01-07 00:00:00+00:00,105,36,10,4
2026-01-08 00:00:00+00:00,127,42,1,1
