time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-12 00:00:00+00:00,3,3,,
2021-12-13 00:00:00+00:00,31,17,9.0,2.0
2021-12-14 00:00:00+00:00,29,22,14.0,1.0
2021-12-15 00:00:00+00:00,42,28,41.0,4.0
2021-12-16 00:00:00+00:00,41,34,20.0,6.0
2021-12-17 00:00:00+00:00,16,13,,
2021-12-18 00:00:00+00:00,14,12,,
2021-12-19 00:00:00+00:00,11,9,,
2021-12-20 00:00:00+00:00,76,23,6.0,3.0
2021-12-21 00:00:00+00:00,29,15,5.0,3.0
2021-12-22 00:00:00+00:00,80,23,,
2021-12-23 00:00:00+00:00,17,10,9.0,1.0
2021-12-24 00:00:00+00:00,19,12,8.0,2.0
2021-12-25 00:00:00+00:00,11,9,,
2021-12-26 00:00:00+00:00,8,6,,
