time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-26 00:00:00+00:00,2,2,,
2022-09-27 00:00:00+00:00,63,24,16.0,4.0
2022-09-28 00:00:00+00:00,59,16,11.0,6.0
2022-09-29 00:00:00+00:00,35,18,18.0,3.0
2022-09-30 00:00:00+00:00,20,12,,
2022-10-01 00:00:00+00:00,32,13,,
2022-10-02 00:00:00+00:00,10,9,,
2022-10-03 00:00:00+00:00,37,13,12.0,1.0
2022-10-04 00:00:00+00:00,43,16,4.0,3.0
2022-10-05 00:00:00+00:00,152,27,1.0,1.0
2022-10-06 00:00:00+00:00,94,25,23.0,7.0
2022-10-07 00:00:00+00:00,14,11,3.0,2.0
2022-10-08 00:00:00+00:00,11,10,1.0,1.0
2022-10-09 00:00:00+00:00,22,10,12.0,2.0
2022-10-10 00:00:00+00:00,23,11,7.0,2.0
