url_path,views_total,views_unique
/cisagov/icsnpp-enip,22,12
/cisagov/icsnpp-enip/tree/main/scripts,14,6
/cisagov/icsnpp-enip/blob/main/scripts/consts.zeek,9,4
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,8,4
/cisagov/icsnpp-enip/tree/main/scripts/icsnpp/enip,6,5
/cisagov/icsnpp-enip/blob/main/scripts/__load__.zeek,3,2
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/dpd.sig,2,2
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/__load__.zeek,1,1
/cisagov/icsnpp-enip/blob/main/scripts/__preload__.zeek,1,1
/cisagov/icsnpp-enip/issues,1,1
