time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-07 00:00:00+00:00,22,7,9.0,3.0
2023-08-08 00:00:00+00:00,136,26,20.0,9.0
2023-08-09 00:00:00+00:00,63,21,16.0,4.0
2023-08-10 00:00:00+00:00,29,16,12.0,3.0
2023-08-11 00:00:00+00:00,55,15,1.0,1.0
2023-08-12 00:00:00+00:00,13,10,1.0,1.0
2023-08-13 00:00:00+00:00,58,12,2.0,2.0
2023-08-14 00:00:00+00:00,58,15,7.0,3.0
2023-08-15 00:00:00+00:00,33,18,80.0,4.0
2023-08-16 00:00:00+00:00,46,22,80.0,8.0
2023-08-17 00:00:00+00:00,19,13,40.0,6.0
2023-08-18 00:00:00+00:00,24,14,9.0,2.0
2023-08-19 00:00:00+00:00,25,11,,
2023-08-20 00:00:00+00:00,49,12,2.0,1.0
2023-08-21 00:00:00+00:00,61,11,2.0,2.0
