time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-27 00:00:00+00:00,6,4,21.0,2.0
2023-09-28 00:00:00+00:00,40,14,4.0,3.0
2023-09-29 00:00:00+00:00,38,16,10.0,3.0
2023-09-30 00:00:00+00:00,11,10,1.0,1.0
2023-10-01 00:00:00+00:00,132,16,,
2023-10-02 00:00:00+00:00,54,15,13.0,7.0
2023-10-03 00:00:00+00:00,177,21,97.0,10.0
2023-10-04 00:00:00+00:00,48,16,37.0,8.0
2023-10-05 00:00:00+00:00,153,25,36.0,8.0
2023-10-06 00:00:00+00:00,52,15,6.0,3.0
2023-10-07 00:00:00+00:00,11,10,1.0,1.0
2023-10-08 00:00:00+00:00,18,11,,
2023-10-09 00:00:00+00:00,52,22,24.0,7.0
2023-10-10 00:00:00+00:00,67,23,7.0,2.0
2023-10-11 00:00:00+00:00,36,10,13.0,4.0
