time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-18 00:00:00+00:00,17,5,4.0,4.0
2025-05-19 00:00:00+00:00,88,26,15.0,8.0
2025-05-20 00:00:00+00:00,77,26,5.0,4.0
2025-05-21 00:00:00+00:00,131,28,26.0,5.0
2025-05-22 00:00:00+00:00,64,19,9.0,3.0
2025-05-23 00:00:00+00:00,78,17,11.0,3.0
2025-05-24 00:00:00+00:00,55,16,,
2025-05-25 00:00:00+00:00,25,14,1.0,1.0
2025-05-26 00:00:00+00:00,54,21,1.0,1.0
2025-05-27 00:00:00+00:00,26,16,4.0,1.0
2025-05-28 00:00:00+00:00,44,15,35.0,6.0
2025-05-29 00:00:00+00:00,36,16,11.0,2.0
2025-05-30 00:00:00+00:00,44,17,4.0,1.0
2025-05-31 00:00:00+00:00,62,18,2.0,2.0
2025-06-01 00:00:00+00:00,18,10,3.0,2.0
