time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-06-29 00:00:00+00:00,15,10,,
2021-06-30 00:00:00+00:00,25,12,,
2021-07-01 00:00:00+00:00,11,10,11.0,1.0
2021-07-02 00:00:00+00:00,10,9,,
2021-07-03 00:00:00+00:00,10,9,1.0,1.0
2021-07-04 00:00:00+00:00,10,9,2.0,2.0
2021-07-05 00:00:00+00:00,34,13,17.0,2.0
2021-07-06 00:00:00+00:00,29,13,,
2021-07-07 00:00:00+00:00,32,12,1.0,1.0
2021-07-08 00:00:00+00:00,20,12,,
2021-07-09 00:00:00+00:00,19,10,,
2021-07-10 00:00:00+00:00,10,9,6.0,2.0
2021-07-11 00:00:00+00:00,10,9,17.0,1.0
2021-07-12 00:00:00+00:00,17,13,6.0,4.0
2021-07-13 00:00:00+00:00,1,1,,
