time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-03 00:00:00+00:00,23,16,1.0,1.0
2023-02-04 00:00:00+00:00,22,10,1.0,1.0
2023-02-05 00:00:00+00:00,15,11,1.0,1.0
2023-02-06 00:00:00+00:00,38,13,4.0,4.0
2023-02-07 00:00:00+00:00,68,20,1.0,1.0
2023-02-08 00:00:00+00:00,57,17,12.0,7.0
2023-02-09 00:00:00+00:00,30,17,6.0,3.0
2023-02-10 00:00:00+00:00,28,14,3.0,2.0
2023-02-11 00:00:00+00:00,13,9,,
2023-02-12 00:00:00+00:00,40,13,,
2023-02-13 00:00:00+00:00,47,18,4.0,4.0
2023-02-14 00:00:00+00:00,25,14,23.0,5.0
2023-02-15 00:00:00+00:00,37,14,51.0,6.0
2023-02-16 00:00:00+00:00,40,18,15.0,4.0
2023-02-17 00:00:00+00:00,7,6,,
