time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-24 00:00:00+00:00,64,13,3,2
2023-05-25 00:00:00+00:00,51,14,2,2
2023-05-26 00:00:00+00:00,87,20,9,5
2023-05-27 00:00:00+00:00,40,11,2,2
2023-05-28 00:00:00+00:00,11,10,8,2
2023-05-29 00:00:00+00:00,16,10,12,4
2023-05-30 00:00:00+00:00,50,17,23,3
2023-05-31 00:00:00+00:00,225,21,32,5
2023-06-01 00:00:00+00:00,46,15,18,3
2023-06-02 00:00:00+00:00,58,14,24,4
2023-06-03 00:00:00+00:00,10,9,2,1
2023-06-04 00:00:00+00:00,10,9,1,1
2023-06-05 00:00:00+00:00,25,13,5,5
2023-06-06 00:00:00+00:00,49,15,3,3
2023-06-07 00:00:00+00:00,27,6,2,2
