time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-26 00:00:00+00:00,53,20,1.0,1.0
2025-05-27 00:00:00+00:00,26,16,4.0,1.0
2025-05-28 00:00:00+00:00,44,15,35.0,6.0
2025-05-29 00:00:00+00:00,36,16,11.0,2.0
2025-05-30 00:00:00+00:00,44,17,4.0,1.0
2025-05-31 00:00:00+00:00,62,18,2.0,2.0
2025-06-01 00:00:00+00:00,20,12,3.0,2.0
2025-06-02 00:00:00+00:00,46,16,5.0,4.0
2025-06-03 00:00:00+00:00,38,18,11.0,2.0
2025-06-04 00:00:00+00:00,72,15,9.0,3.0
2025-06-05 00:00:00+00:00,93,42,2.0,2.0
2025-06-06 00:00:00+00:00,31,16,1.0,1.0
2025-06-07 00:00:00+00:00,25,13,2.0,2.0
2025-06-08 00:00:00+00:00,54,14,,
2025-06-09 00:00:00+00:00,1,1,1.0,1.0
