time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-09 00:00:00+00:00,35,10,3,2
2024-04-10 00:00:00+00:00,116,31,103,7
2024-04-11 00:00:00+00:00,99,23,42,5
2024-04-12 00:00:00+00:00,37,18,30,5
2024-04-13 00:00:00+00:00,17,11,3,2
2024-04-14 00:00:00+00:00,19,14,10,1
2024-04-15 00:00:00+00:00,41,14,32,8
2024-04-16 00:00:00+00:00,122,21,107,4
2024-04-17 00:00:00+00:00,58,19,19,4
2024-04-18 00:00:00+00:00,106,20,3,2
2024-04-19 00:00:00+00:00,23,14,2,2
2024-04-20 00:00:00+00:00,55,14,1,1
2024-04-21 00:00:00+00:00,36,13,57,3
2024-04-22 00:00:00+00:00,36,15,45,2
2024-04-23 00:00:00+00:00,22,11,7,3
