time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-26 00:00:00+00:00,13,4,,
2022-10-27 00:00:00+00:00,76,22,6.0,2.0
2022-10-28 00:00:00+00:00,46,14,1.0,1.0
2022-10-29 00:00:00+00:00,10,9,1.0,1.0
2022-10-30 00:00:00+00:00,10,9,,
2022-10-31 00:00:00+00:00,82,18,,
2022-11-01 00:00:00+00:00,72,14,,
2022-11-02 00:00:00+00:00,39,21,14.0,3.0
2022-11-03 00:00:00+00:00,44,24,19.0,5.0
2022-11-04 00:00:00+00:00,37,15,1.0,1.0
2022-11-05 00:00:00+00:00,10,9,4.0,4.0
2022-11-06 00:00:00+00:00,10,9,1.0,1.0
2022-11-07 00:00:00+00:00,166,18,20.0,2.0
2022-11-08 00:00:00+00:00,70,16,1.0,1.0
2022-11-09 00:00:00+00:00,62,18,5.0,1.0
