referrer,views_total,views_unique
github.com,32,11
Google,22,10
DuckDuckGo,15,4
awesomeopensource.com,3,1
statics.teams.cdn.office.net,3,1
hub.docker.com,1,1
zeek.org,1,1
Bing,1,1
