time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-08 00:00:00+00:00,39,15,83.0,3.0
2024-02-09 00:00:00+00:00,22,12,29.0,2.0
2024-02-10 00:00:00+00:00,30,11,1.0,1.0
2024-02-11 00:00:00+00:00,18,11,,
2024-02-12 00:00:00+00:00,51,14,52.0,9.0
2024-02-13 00:00:00+00:00,62,14,52.0,7.0
2024-02-14 00:00:00+00:00,69,24,4.0,4.0
2024-02-15 00:00:00+00:00,89,26,10.0,4.0
2024-02-16 00:00:00+00:00,36,20,7.0,4.0
2024-02-17 00:00:00+00:00,15,12,1.0,1.0
2024-02-18 00:00:00+00:00,19,12,,
2024-02-19 00:00:00+00:00,72,17,5.0,2.0
2024-02-20 00:00:00+00:00,164,28,79.0,9.0
2024-02-21 00:00:00+00:00,28,17,100.0,7.0
2024-02-22 00:00:00+00:00,23,9,11.0,2.0
