referrer,views_total,views_unique
Google,22,11
github.com,19,8
Bing,14,2
packages.zeek.org,12,2
confluence.udv.group,8,2
malcolm.fyi,7,1
docs.google.com,1,1
statics.dod.teams.microsoft.us,1,1
DuckDuckGo,1,1
