time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-05 00:00:00+00:00,5,5,,
2021-12-06 00:00:00+00:00,14,12,21.0,8.0
2021-12-07 00:00:00+00:00,48,24,26.0,6.0
2021-12-08 00:00:00+00:00,21,14,4.0,2.0
2021-12-09 00:00:00+00:00,42,22,5.0,3.0
2021-12-10 00:00:00+00:00,44,24,23.0,6.0
2021-12-11 00:00:00+00:00,38,16,,
2021-12-12 00:00:00+00:00,36,13,,
2021-12-13 00:00:00+00:00,31,17,9.0,2.0
2021-12-14 00:00:00+00:00,29,22,14.0,1.0
2021-12-15 00:00:00+00:00,42,28,41.0,4.0
2021-12-16 00:00:00+00:00,41,34,20.0,6.0
2021-12-17 00:00:00+00:00,16,13,,
2021-12-18 00:00:00+00:00,14,12,,
2021-12-19 00:00:00+00:00,5,3,,
