time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-11 00:00:00+00:00,3,3,5.0,1.0
2023-06-12 00:00:00+00:00,36,23,29.0,6.0
2023-06-13 00:00:00+00:00,23,13,36.0,7.0
2023-06-14 00:00:00+00:00,104,23,39.0,7.0
2023-06-15 00:00:00+00:00,43,19,6.0,3.0
2023-06-16 00:00:00+00:00,141,20,7.0,2.0
2023-06-17 00:00:00+00:00,10,9,1.0,1.0
2023-06-18 00:00:00+00:00,27,11,,
2023-06-19 00:00:00+00:00,54,15,6.0,2.0
2023-06-20 00:00:00+00:00,73,15,,
2023-06-21 00:00:00+00:00,51,24,12.0,3.0
2023-06-22 00:00:00+00:00,82,23,35.0,5.0
2023-06-23 00:00:00+00:00,39,15,2.0,2.0
2023-06-24 00:00:00+00:00,23,11,,
2023-06-25 00:00:00+00:00,9,6,1.0,1.0
