time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-19 00:00:00+00:00,5.0,2.0,2,1
2024-11-20 00:00:00+00:00,5.0,5.0,13,4
2024-11-21 00:00:00+00:00,,,5,2
2024-11-22 00:00:00+00:00,1.0,1.0,36,7
2024-11-23 00:00:00+00:00,7.0,3.0,3,1
2024-11-24 00:00:00+00:00,2.0,2.0,1,1
2024-11-25 00:00:00+00:00,14.0,8.0,5,4
2024-11-26 00:00:00+00:00,6.0,3.0,12,3
2024-11-27 00:00:00+00:00,5.0,3.0,11,2
2024-11-28 00:00:00+00:00,1.0,1.0,6,5
2024-11-29 00:00:00+00:00,1.0,1.0,42,3
2024-11-30 00:00:00+00:00,2.0,1.0,4,2
2024-12-01 00:00:00+00:00,6.0,5.0,1,1
2024-12-02 00:00:00+00:00,2.0,2.0,23,5
2024-12-03 00:00:00+00:00,,,52,8
