time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-10 00:00:00+00:00,5,5,2.0,1.0
2023-08-11 00:00:00+00:00,55,15,1.0,1.0
2023-08-12 00:00:00+00:00,13,10,1.0,1.0
2023-08-13 00:00:00+00:00,58,12,2.0,2.0
2023-08-14 00:00:00+00:00,58,15,7.0,3.0
2023-08-15 00:00:00+00:00,33,18,80.0,4.0
2023-08-16 00:00:00+00:00,46,22,80.0,8.0
2023-08-17 00:00:00+00:00,19,13,40.0,6.0
2023-08-18 00:00:00+00:00,24,14,9.0,2.0
2023-08-19 00:00:00+00:00,25,11,,
2023-08-20 00:00:00+00:00,49,12,2.0,1.0
2023-08-21 00:00:00+00:00,107,17,26.0,7.0
2023-08-22 00:00:00+00:00,57,19,66.0,6.0
2023-08-23 00:00:00+00:00,82,16,22.0,6.0
2023-08-24 00:00:00+00:00,83,17,8.0,2.0
