time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-30 00:00:00+00:00,10,10,23.0,3.0
2022-03-31 00:00:00+00:00,11,9,10.0,7.0
2022-04-01 00:00:00+00:00,14,12,14.0,6.0
2022-04-02 00:00:00+00:00,11,9,4.0,2.0
2022-04-03 00:00:00+00:00,11,9,,
2022-04-04 00:00:00+00:00,34,21,24.0,6.0
2022-04-05 00:00:00+00:00,35,13,4.0,1.0
2022-04-06 00:00:00+00:00,25,11,5.0,2.0
2022-04-07 00:00:00+00:00,15,13,18.0,6.0
2022-04-08 00:00:00+00:00,55,13,26.0,3.0
2022-04-09 00:00:00+00:00,12,10,54.0,3.0
2022-04-10 00:00:00+00:00,15,11,,
2022-04-11 00:00:00+00:00,12,10,34.0,10.0
2022-04-12 00:00:00+00:00,17,15,60.0,8.0
2022-04-13 00:00:00+00:00,5,3,,
