time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-12 00:00:00+00:00,18,9,37.0,5.0
2021-10-13 00:00:00+00:00,65,15,98.0,5.0
2021-10-14 00:00:00+00:00,32,16,23.0,5.0
2021-10-15 00:00:00+00:00,21,13,4.0,2.0
2021-10-16 00:00:00+00:00,19,10,,
2021-10-17 00:00:00+00:00,11,10,,
2021-10-18 00:00:00+00:00,26,15,96.0,7.0
2021-10-19 00:00:00+00:00,42,20,39.0,9.0
2021-10-20 00:00:00+00:00,67,17,8.0,4.0
2021-10-21 00:00:00+00:00,35,18,42.0,3.0
2021-10-22 00:00:00+00:00,28,16,1.0,1.0
2021-10-23 00:00:00+00:00,13,9,4.0,1.0
2021-10-24 00:00:00+00:00,12,9,,
2021-10-25 00:00:00+00:00,12,9,32.0,5.0
