referrer,views_total,views_unique
Google,37,10
github.com,27,8
packages.zeek.org,10,1
Bing,7,1
statics.dod.teams.microsoft.us,1,1
malcolm.fyi,1,1
youtube.com,1,1
docs.google.com,1,1
confluence.udv.group,1,1
