url_path,views_total,views_unique
/cisagov/icsnpp-enip,27,20
/cisagov/icsnpp-enip/tree/6f05f5a71381eca3374e2cf5821e69c1b969c3a6,7,5
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,4,2
/cisagov/icsnpp-enip/tree/main/scripts,4,1
/cisagov/icsnpp-enip/tree/main/scripts/icsnpp/enip,4,1
/cisagov/icsnpp-enip/blob/main/README.md,2,2
/cisagov/icsnpp-enip/issues,2,2
/cisagov/icsnpp-enip/tree/6f05f5a71381eca3374e2cf5821e69c1b969c3a6/src,2,2
/cisagov/icsnpp-enip/tree/main/testing,2,1
/cisagov/icsnpp-enip/tree/main/testing/traces,2,1
