referrer,views_total,views_unique
github.com,33,8
Google,21,10
packages.zeek.org,12,2
Bing,7,1
malcolm.fyi,7,1
docs.google.com,1,1
statics.dod.teams.microsoft.us,1,1
DuckDuckGo,1,1
confluence.udv.group,1,1
