time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-12 00:00:00+00:00,16,5,6.0,3.0
2023-05-13 00:00:00+00:00,71,11,4.0,2.0
2023-05-14 00:00:00+00:00,10,9,,
2023-05-15 00:00:00+00:00,55,17,18.0,10.0
2023-05-16 00:00:00+00:00,61,23,95.0,5.0
2023-05-17 00:00:00+00:00,61,15,38.0,8.0
2023-05-18 00:00:00+00:00,151,21,15.0,9.0
2023-05-19 00:00:00+00:00,88,19,7.0,4.0
2023-05-20 00:00:00+00:00,70,10,1.0,1.0
2023-05-21 00:00:00+00:00,35,12,1.0,1.0
2023-05-22 00:00:00+00:00,61,26,30.0,9.0
2023-05-23 00:00:00+00:00,56,17,4.0,2.0
2023-05-24 00:00:00+00:00,74,20,7.0,4.0
2023-05-25 00:00:00+00:00,51,14,2.0,2.0
2023-05-26 00:00:00+00:00,42,11,7.0,3.0
