time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-28 00:00:00+00:00,74,16,,
2023-11-29 00:00:00+00:00,96,20,19.0,2.0
2023-11-30 00:00:00+00:00,55,23,19.0,7.0
2023-12-01 00:00:00+00:00,32,15,84.0,4.0
2023-12-02 00:00:00+00:00,35,14,3.0,3.0
2023-12-03 00:00:00+00:00,36,13,,
2023-12-04 00:00:00+00:00,70,21,30.0,8.0
2023-12-05 00:00:00+00:00,97,25,37.0,4.0
2023-12-06 00:00:00+00:00,67,23,13.0,2.0
2023-12-07 00:00:00+00:00,78,21,5.0,3.0
2023-12-08 00:00:00+00:00,48,20,3.0,2.0
2023-12-09 00:00:00+00:00,13,12,,
2023-12-10 00:00:00+00:00,33,14,1.0,1.0
2023-12-11 00:00:00+00:00,90,20,14.0,6.0
2023-12-12 00:00:00+00:00,42,8,34.0,3.0
