time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,1374,26,1.0,1.0
2025-12-14 00:00:00+00:00,1834,28,3.0,3.0
2025-12-15 00:00:00+00:00,1859,31,9.0,2.0
2025-12-16 00:00:00+00:00,1908,43,26.0,8.0
2025-12-17 00:00:00+00:00,1892,38,10.0,4.0
2025-12-18 00:00:00+00:00,1864,30,2.0,2.0
2025-12-19 00:00:00+00:00,1846,37,3.0,2.0
2025-12-20 00:00:00+00:00,1856,30,1.0,1.0
2025-12-21 00:00:00+00:00,1831,32,3.0,3.0
2025-12-22 00:00:00+00:00,500,50,4.0,4.0
2025-12-23 00:00:00+00:00,76,30,,
2025-12-24 00:00:00+00:00,63,26,,
2025-12-25 00:00:00+00:00,53,28,,
2025-12-26 00:00:00+00:00,61,27,3.0,3.0
2025-12-27 00:00:00+00:00,3,3,,
