time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-16 00:00:00+00:00,5,4,5.0,4.0
2025-01-17 00:00:00+00:00,3,3,17.0,3.0
2025-01-18 00:00:00+00:00,1,1,,
2025-01-19 00:00:00+00:00,1,1,16.0,3.0
2025-01-20 00:00:00+00:00,8,5,11.0,8.0
2025-01-21 00:00:00+00:00,5,2,9.0,5.0
2025-01-22 00:00:00+00:00,8,7,8.0,3.0
2025-01-23 00:00:00+00:00,7,4,23.0,7.0
2025-01-24 00:00:00+00:00,2,1,2.0,1.0
2025-01-25 00:00:00+00:00,1,1,1.0,1.0
2025-01-26 00:00:00+00:00,1,1,,
2025-01-27 00:00:00+00:00,10,3,5.0,3.0
2025-01-28 00:00:00+00:00,3,2,11.0,2.0
2025-01-29 00:00:00+00:00,6,3,18.0,4.0
2025-01-30 00:00:00+00:00,15,6,,
