time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-22 00:00:00+00:00,57,16,9.0,3.0
2025-05-23 00:00:00+00:00,78,17,11.0,3.0
2025-05-24 00:00:00+00:00,55,16,,
2025-05-25 00:00:00+00:00,25,14,1.0,1.0
2025-05-26 00:00:00+00:00,54,21,1.0,1.0
2025-05-27 00:00:00+00:00,26,16,4.0,1.0
2025-05-28 00:00:00+00:00,44,15,35.0,6.0
2025-05-29 00:00:00+00:00,36,16,11.0,2.0
2025-05-30 00:00:00+00:00,44,17,4.0,1.0
2025-05-31 00:00:00+00:00,62,18,2.0,2.0
2025-06-01 00:00:00+00:00,20,12,3.0,2.0
2025-06-02 00:00:00+00:00,46,16,5.0,4.0
2025-06-03 00:00:00+00:00,38,18,11.0,2.0
2025-06-04 00:00:00+00:00,72,15,9.0,3.0
2025-06-05 00:00:00+00:00,1,1,,
