time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-09 00:00:00+00:00,77,19,6.0,4.0
2025-05-10 00:00:00+00:00,19,14,16.0,2.0
2025-05-11 00:00:00+00:00,35,13,,
2025-05-12 00:00:00+00:00,362,29,14.0,6.0
2025-05-13 00:00:00+00:00,95,33,12.0,8.0
2025-05-14 00:00:00+00:00,104,36,16.0,5.0
2025-05-15 00:00:00+00:00,119,39,14.0,2.0
2025-05-16 00:00:00+00:00,36,14,4.0,4.0
2025-05-17 00:00:00+00:00,16,11,,
2025-05-18 00:00:00+00:00,36,15,5.0,5.0
2025-05-19 00:00:00+00:00,88,26,15.0,8.0
2025-05-20 00:00:00+00:00,77,26,5.0,4.0
2025-05-21 00:00:00+00:00,131,28,26.0,5.0
2025-05-22 00:00:00+00:00,64,19,9.0,3.0
2025-05-23 00:00:00+00:00,1,1,,
