referrer,views_total,views_unique
Google,40,18
github.com,24,8
Bing,14,4
cn.bing.com,9,1
packages.zeek.org,7,1
zeek.org,5,1
gitlab.com,4,1
cisa.gov,2,2
myjira.llnl.gov,2,1
linkedin.com,2,1
