time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-26 00:00:00+00:00,28,14,12,3
2023-04-27 00:00:00+00:00,41,22,22,8
2023-04-28 00:00:00+00:00,29,12,8,4
2023-04-29 00:00:00+00:00,12,11,2,1
2023-04-30 00:00:00+00:00,10,9,2,2
2023-05-01 00:00:00+00:00,73,20,4,3
2023-05-02 00:00:00+00:00,27,16,6,5
2023-05-03 00:00:00+00:00,48,16,8,6
2023-05-04 00:00:00+00:00,42,13,5,5
2023-05-05 00:00:00+00:00,119,22,44,9
2023-05-06 00:00:00+00:00,20,13,3,3
2023-05-07 00:00:00+00:00,52,12,3,3
2023-05-08 00:00:00+00:00,50,18,193,8
2023-05-09 00:00:00+00:00,135,19,31,9
2023-05-10 00:00:00+00:00,8,7,3,1
