url_path,views_total,views_unique
/cisagov/icsnpp-enip,39,26
/cisagov/icsnpp-enip/tree/main/src,30,4
/cisagov/icsnpp-enip/tree/main/scripts,16,3
/cisagov/icsnpp-enip/blob/main/src/enip-analyzer.pac,12,3
/cisagov/icsnpp-enip/tree/main/scripts/icsnpp/enip,10,3
/cisagov/icsnpp-enip/tree/main/tests,10,3
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,8,4
/cisagov/icsnpp-enip/blob/main/src/ENIP.cc,8,3
/cisagov/icsnpp-enip/tree/main/tests/traces,7,2
/cisagov/icsnpp-enip/blob/main/scripts/consts.zeek,4,2
