time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-07 00:00:00+00:00,16,10,2,2
2023-07-08 00:00:00+00:00,28,10,3,1
2023-07-09 00:00:00+00:00,23,12,36,2
2023-07-10 00:00:00+00:00,58,14,61,12
2023-07-11 00:00:00+00:00,52,18,42,19
2023-07-12 00:00:00+00:00,101,19,58,11
2023-07-13 00:00:00+00:00,74,19,33,7
2023-07-14 00:00:00+00:00,20,12,132,7
2023-07-15 00:00:00+00:00,70,21,1,1
2023-07-16 00:00:00+00:00,46,13,12,3
2023-07-17 00:00:00+00:00,49,23,2,2
2023-07-18 00:00:00+00:00,95,22,60,12
2023-07-19 00:00:00+00:00,73,18,34,4
2023-07-20 00:00:00+00:00,48,20,7,5
2023-07-21 00:00:00+00:00,21,10,2,2
