time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-25 00:00:00+00:00,19,6,,
2023-05-26 00:00:00+00:00,87,20,9.0,5.0
2023-05-27 00:00:00+00:00,40,11,2.0,2.0
2023-05-28 00:00:00+00:00,11,10,8.0,2.0
2023-05-29 00:00:00+00:00,16,10,12.0,4.0
2023-05-30 00:00:00+00:00,50,17,23.0,3.0
2023-05-31 00:00:00+00:00,225,21,32.0,5.0
2023-06-01 00:00:00+00:00,46,15,18.0,3.0
2023-06-02 00:00:00+00:00,58,14,24.0,4.0
2023-06-03 00:00:00+00:00,10,9,2.0,1.0
2023-06-04 00:00:00+00:00,10,9,1.0,1.0
2023-06-05 00:00:00+00:00,25,13,5.0,5.0
2023-06-06 00:00:00+00:00,49,15,3.0,3.0
2023-06-07 00:00:00+00:00,62,14,11.0,6.0
2023-06-08 00:00:00+00:00,18,5,8.0,2.0
