time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-07 00:00:00+00:00,2,2,,
2023-01-08 00:00:00+00:00,11,10,,
2023-01-09 00:00:00+00:00,48,22,6.0,4.0
2023-01-10 00:00:00+00:00,49,16,5.0,3.0
2023-01-11 00:00:00+00:00,46,18,5.0,2.0
2023-01-12 00:00:00+00:00,90,19,9.0,4.0
2023-01-13 00:00:00+00:00,87,16,8.0,3.0
2023-01-14 00:00:00+00:00,13,10,1.0,1.0
2023-01-15 00:00:00+00:00,15,12,,
2023-01-16 00:00:00+00:00,37,12,4.0,4.0
2023-01-17 00:00:00+00:00,84,17,6.0,3.0
2023-01-18 00:00:00+00:00,29,12,3.0,3.0
2023-01-19 00:00:00+00:00,51,12,21.0,4.0
2023-01-20 00:00:00+00:00,45,13,10.0,2.0
2023-01-21 00:00:00+00:00,9,8,,
