referrer,views_total,views_unique
Google,75,14
github.com,48,8
packages.zeek.org,8,2
cisa.gov,7,1
Bing,6,4
statics.teams.cdn.office.net,4,1
gitlab.com,2,2
packages.bro.org,2,1
