time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-11 00:00:00+00:00,3,3,,
2024-05-12 00:00:00+00:00,39,18,2.0,2.0
2024-05-13 00:00:00+00:00,58,17,36.0,12.0
2024-05-14 00:00:00+00:00,57,20,19.0,5.0
2024-05-15 00:00:00+00:00,87,30,5.0,4.0
2024-05-16 00:00:00+00:00,100,26,58.0,4.0
2024-05-17 00:00:00+00:00,69,19,10.0,2.0
2024-05-18 00:00:00+00:00,36,16,32.0,2.0
2024-05-19 00:00:00+00:00,30,18,12.0,4.0
2024-05-20 00:00:00+00:00,126,42,7.0,5.0
2024-05-21 00:00:00+00:00,131,41,24.0,7.0
2024-05-22 00:00:00+00:00,73,34,33.0,4.0
2024-05-23 00:00:00+00:00,65,28,13.0,3.0
2024-05-24 00:00:00+00:00,69,24,3.0,3.0
2024-05-25 00:00:00+00:00,18,14,,
