time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-29 00:00:00+00:00,6,4,,
2024-03-30 00:00:00+00:00,22,13,4.0,3.0
2024-03-31 00:00:00+00:00,26,14,6.0,5.0
2024-04-01 00:00:00+00:00,99,20,44.0,3.0
2024-04-02 00:00:00+00:00,100,20,24.0,4.0
2024-04-03 00:00:00+00:00,54,18,18.0,3.0
2024-04-04 00:00:00+00:00,62,18,4.0,2.0
2024-04-05 00:00:00+00:00,42,14,6.0,4.0
2024-04-06 00:00:00+00:00,26,15,,
2024-04-07 00:00:00+00:00,45,19,,
2024-04-08 00:00:00+00:00,60,20,2.0,2.0
2024-04-09 00:00:00+00:00,83,22,5.0,4.0
2024-04-10 00:00:00+00:00,116,31,103.0,7.0
2024-04-11 00:00:00+00:00,99,23,42.0,5.0
2024-04-12 00:00:00+00:00,23,15,3.0,2.0
