time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-29 00:00:00+00:00,8,8,3.0,1.0
2022-04-30 00:00:00+00:00,11,9,1.0,1.0
2022-05-01 00:00:00+00:00,12,10,2.0,2.0
2022-05-02 00:00:00+00:00,24,15,18.0,6.0
2022-05-03 00:00:00+00:00,27,23,19.0,3.0
2022-05-04 00:00:00+00:00,34,14,2.0,1.0
2022-05-05 00:00:00+00:00,30,17,,
2022-05-06 00:00:00+00:00,19,13,28.0,2.0
2022-05-07 00:00:00+00:00,14,12,1.0,1.0
2022-05-08 00:00:00+00:00,11,8,5.0,3.0
2022-05-09 00:00:00+00:00,61,28,13.0,7.0
2022-05-10 00:00:00+00:00,149,19,83.0,10.0
2022-05-11 00:00:00+00:00,18,16,31.0,8.0
2022-05-12 00:00:00+00:00,45,19,56.0,7.0
2022-05-13 00:00:00+00:00,6,4,1.0,1.0
