time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-06 00:00:00+00:00,7,7,3.0,1.0
2021-11-07 00:00:00+00:00,12,10,,
2021-11-08 00:00:00+00:00,16,13,54.0,3.0
2021-11-09 00:00:00+00:00,26,15,26.0,1.0
2021-11-10 00:00:00+00:00,25,18,3.0,3.0
2021-11-11 00:00:00+00:00,32,19,9.0,2.0
2021-11-12 00:00:00+00:00,37,19,11.0,2.0
2021-11-13 00:00:00+00:00,12,10,1.0,1.0
2021-11-14 00:00:00+00:00,12,10,5.0,3.0
2021-11-15 00:00:00+00:00,22,17,14.0,2.0
2021-11-16 00:00:00+00:00,24,15,27.0,5.0
2021-11-17 00:00:00+00:00,28,15,29.0,4.0
2021-11-18 00:00:00+00:00,95,22,12.0,3.0
2021-11-19 00:00:00+00:00,15,13,,
2021-11-20 00:00:00+00:00,5,3,,
