url_path,views_total,views_unique
/cisagov/icsnpp-enip,33,19
/cisagov/icsnpp-enip/blob/main/scripts/icsnpp/enip/main.zeek,7,4
/cisagov/icsnpp-enip/tree/main/examples,5,3
/cisagov/icsnpp-enip/tree/main/src,4,3
/cisagov/icsnpp-enip/blob/main/src/enip-analyzer.pac,4,2
/cisagov/icsnpp-enip/blob/main/src/events.bif,3,2
/cisagov/icsnpp-enip/blob/main/src/enip-protocol.pac,3,1
/cisagov/icsnpp-enip/blob/main/examples/cip.log,2,2
/cisagov/icsnpp-enip/blob/main/src/ENIP.cc,2,2
/cisagov/icsnpp-enip/tree/main/scripts,2,2
