time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,,,4,1
2025-07-08 00:00:00+00:00,64.0,27.0,13,3
2025-07-09 00:00:00+00:00,39.0,26.0,27,5
2025-07-10 00:00:00+00:00,45.0,22.0,13,5
2025-07-11 00:00:00+00:00,59.0,22.0,1,1
2025-07-12 00:00:00+00:00,30.0,15.0,1,1
2025-07-13 00:00:00+00:00,37.0,13.0,4,2
2025-07-14 00:00:00+00:00,73.0,22.0,11,5
2025-07-15 00:00:00+00:00,33.0,20.0,19,4
2025-07-16 00:00:00+00:00,57.0,20.0,1,1
2025-07-17 00:00:00+00:00,52.0,21.0,4,2
2025-07-18 00:00:00+00:00,123.0,27.0,5,1
2025-07-19 00:00:00+00:00,26.0,14.0,10,2
2025-07-20 00:00:00+00:00,25.0,14.0,8,3
2025-07-21 00:00:00+00:00,35.0,14.0,21,5
