referrer,views_total,views_unique
github.com,39,8
Google,12,11
packages.zeek.org,12,3
cn.bing.com,7,1
Bing,2,2
DuckDuckGo,1,1
cisagov.github.io,1,1
statics.teams.cdn.office.net,1,1
