time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-14 00:00:00+00:00,21,18,3.0,3.0
2022-03-15 00:00:00+00:00,27,14,12.0,3.0
2022-03-16 00:00:00+00:00,43,20,5.0,5.0
2022-03-17 00:00:00+00:00,51,16,2.0,2.0
2022-03-18 00:00:00+00:00,27,25,,
2022-03-19 00:00:00+00:00,12,10,,
2022-03-20 00:00:00+00:00,11,9,1.0,1.0
2022-03-21 00:00:00+00:00,17,13,9.0,6.0
2022-03-22 00:00:00+00:00,48,13,1.0,1.0
2022-03-23 00:00:00+00:00,30,13,4.0,4.0
2022-03-24 00:00:00+00:00,28,24,15.0,4.0
2022-03-25 00:00:00+00:00,32,10,10.0,2.0
2022-03-26 00:00:00+00:00,11,9,43.0,3.0
2022-03-27 00:00:00+00:00,11,9,82.0,4.0
2022-03-28 00:00:00+00:00,18,6,2.0,1.0
