time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-27 00:00:00+00:00,1,1,,
2024-06-28 00:00:00+00:00,12,2,,
2024-06-30 00:00:00+00:00,2,2,1.0,1.0
2024-07-01 00:00:00+00:00,19,6,61.0,8.0
2024-07-02 00:00:00+00:00,16,10,20.0,7.0
2024-07-03 00:00:00+00:00,10,7,9.0,2.0
2024-07-04 00:00:00+00:00,1,1,13.0,2.0
2024-07-05 00:00:00+00:00,7,2,8.0,4.0
2024-07-06 00:00:00+00:00,7,6,1.0,1.0
2024-07-07 00:00:00+00:00,9,6,93.0,3.0
2024-07-08 00:00:00+00:00,4,4,41.0,7.0
2024-07-09 00:00:00+00:00,17,9,54.0,4.0
2024-07-10 00:00:00+00:00,6,3,3.0,3.0
2024-07-11 00:00:00+00:00,6,5,43.0,6.0
