time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-10 00:00:00+00:00,18,7,3.0,2.0
2023-02-11 00:00:00+00:00,13,9,,
2023-02-12 00:00:00+00:00,40,13,,
2023-02-13 00:00:00+00:00,47,18,4.0,4.0
2023-02-14 00:00:00+00:00,25,14,23.0,5.0
2023-02-15 00:00:00+00:00,37,14,51.0,6.0
2023-02-16 00:00:00+00:00,40,18,15.0,4.0
2023-02-17 00:00:00+00:00,24,14,3.0,3.0
2023-02-18 00:00:00+00:00,12,11,1.0,1.0
2023-02-19 00:00:00+00:00,10,9,1.0,1.0
2023-02-20 00:00:00+00:00,43,15,22.0,6.0
2023-02-21 00:00:00+00:00,77,15,19.0,3.0
2023-02-22 00:00:00+00:00,108,23,7.0,3.0
2023-02-23 00:00:00+00:00,56,19,46.0,3.0
2023-02-24 00:00:00+00:00,5,4,,
