time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-01 00:00:00+00:00,9,6,16,2
2023-06-02 00:00:00+00:00,58,14,24,4
2023-06-03 00:00:00+00:00,10,9,2,1
2023-06-04 00:00:00+00:00,10,9,1,1
2023-06-05 00:00:00+00:00,25,13,5,5
2023-06-06 00:00:00+00:00,49,15,3,3
2023-06-07 00:00:00+00:00,62,14,11,6
2023-06-08 00:00:00+00:00,32,12,48,6
2023-06-09 00:00:00+00:00,11,10,2,1
2023-06-10 00:00:00+00:00,11,10,2,1
2023-06-11 00:00:00+00:00,16,10,7,1
2023-06-12 00:00:00+00:00,36,23,29,6
2023-06-13 00:00:00+00:00,23,13,36,7
2023-06-14 00:00:00+00:00,104,23,39,7
2023-06-15 00:00:00+00:00,12,9,2,2
