time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-10 00:00:00+00:00,12,12,3.0,3.0
2021-11-11 00:00:00+00:00,32,19,9.0,2.0
2021-11-12 00:00:00+00:00,37,19,11.0,2.0
2021-11-13 00:00:00+00:00,12,10,1.0,1.0
2021-11-14 00:00:00+00:00,12,10,5.0,3.0
2021-11-15 00:00:00+00:00,22,17,14.0,2.0
2021-11-16 00:00:00+00:00,24,15,27.0,5.0
2021-11-17 00:00:00+00:00,28,15,29.0,4.0
2021-11-18 00:00:00+00:00,95,22,12.0,3.0
2021-11-19 00:00:00+00:00,15,13,,
2021-11-20 00:00:00+00:00,11,9,,
2021-11-21 00:00:00+00:00,13,11,,
2021-11-22 00:00:00+00:00,36,18,11.0,3.0
2021-11-23 00:00:00+00:00,14,11,14.0,6.0
2021-11-24 00:00:00+00:00,5,3,,
