url_path,views_total,views_unique
/idaholab/civet/search,6,2
/idaholab/civet,4,2
/idaholab/civet/pulls,3,1
/idaholab/civet/blob/232ac8df1204d0cc531e17f94cd838d2d6f87d3d/client/JobRunner.py,2,2
/idaholab/civet/blob/master/ci/EventsStatus.py,2,2
/idaholab/civet/issues/496,2,2
/idaholab/civet/blob/master/ci/tests/test_job_view_selenium.py,1,1
/idaholab/civet/blob/master/ci/views.py,1,1
/idaholab/civet/blob/master/client/InterruptHandler.py,1,1
/idaholab/civet/blob/master/client/scripts/control.py,1,1
