url_path,views_total,views_unique
/idaholab/civet,13,12
/idaholab/civet/pull/597,7,2
/idaholab/civet/pull/597/files,3,2
/idaholab/civet/blob/master/Makefile,2,1
/idaholab/civet/commit/2336d00bb3c3967a53644a854eb76438b86c12f1,2,1
/idaholab/civet/fork,2,1
/idaholab/civet/commit/3875c4ff699a088f2b152d8de362c6cbc272d6ae,1,1
/idaholab/civet/commit/bbb02f4d94087797f2cfff279e0b7e304eb3a9cb,1,1
/idaholab/civet/commit/caf03b58b18be90925a050a209357fadc7e5a42c,1,1
/idaholab/civet/compare/master...loganharbour:skip_lock,1,1
