url_path,views_total,views_unique
/idaholab/cape2stix,7,6
/idaholab/cape2stix/tree/main/cape2stix,5,2
/idaholab/cape2stix/blob/main/cape2stix/todb/neo4j_bulk.py,4,2
/idaholab/cape2stix/commits,3,1
/idaholab/cape2stix/blob/main/cape2stix/edges_dups.py,2,1
/idaholab/cape2stix/tree/main/cape2stix/scripts,2,1
/idaholab/cape2stix/tree/main/cape2stix/scripts/benign,2,1
/idaholab/cape2stix/blob/main/cape2stix/core/CAPEAPI.py,1,1
/idaholab/cape2stix/blob/main/cape2stix/count_unique_objects.py,1,1
/idaholab/cape2stix/blob/main/cape2stix/scripts/convert.py,1,1
