time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-29 00:00:00+00:00,,,2,1
2025-03-30 00:00:00+00:00,,,15,1
2025-04-01 00:00:00+00:00,1.0,1.0,5,1
2025-04-07 00:00:00+00:00,1.0,1.0,1,1
2025-04-08 00:00:00+00:00,1.0,1.0,1,1
2025-04-09 00:00:00+00:00,2.0,1.0,23,2
2025-04-10 00:00:00+00:00,1.0,1.0,36,4
