url_path,views_total,views_unique
/idaholab/cape2stix,12,10
/idaholab/cape2stix/tree/main/cape2stix,4,1
/idaholab/cape2stix/blob/main/cape2stix/scripts/convert.py,2,2
/idaholab/cape2stix/tree/main/cape2stix/scripts,2,1
/idaholab/cape2stix/blob/75b307c187d19e2ee7b05290d4374b2d481015d9/notebooks/prototype.ipynb,1,1
/idaholab/cape2stix/blob/main/cape2stix/tests/test_converted.json,1,1
/idaholab/cape2stix/blob/main/docs/README.md,1,1
/idaholab/cape2stix/tree/75b307c187d19e2ee7b05290d4374b2d481015d9/notebooks,1,1
/idaholab/cape2stix/tree/main,1,1
/idaholab/cape2stix/tree/main/notebooks,1,1
