time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-07 00:00:00+00:00,16,4,3.0,2.0
2022-06-08 00:00:00+00:00,10,6,,
2022-06-09 00:00:00+00:00,2,2,1.0,1.0
2022-06-10 00:00:00+00:00,15,5,1.0,1.0
2022-06-12 00:00:00+00:00,1,1,1.0,1.0
2022-06-13 00:00:00+00:00,39,4,3.0,2.0
2022-06-14 00:00:00+00:00,32,7,2.0,2.0
2022-06-15 00:00:00+00:00,48,4,7.0,5.0
2022-06-16 00:00:00+00:00,59,9,7.0,4.0
2022-06-17 00:00:00+00:00,83,4,9.0,3.0
2022-06-18 00:00:00+00:00,5,4,39.0,4.0
2022-06-19 00:00:00+00:00,31,4,3.0,1.0
2022-06-20 00:00:00+00:00,28,7,5.0,3.0
