time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-22 00:00:00+00:00,29,4,1.0,1.0
2023-03-23 00:00:00+00:00,59,6,,
2023-03-24 00:00:00+00:00,1,1,,
2023-03-25 00:00:00+00:00,4,3,9.0,3.0
2023-03-27 00:00:00+00:00,27,22,15.0,6.0
2023-03-28 00:00:00+00:00,31,24,7.0,3.0
2023-03-29 00:00:00+00:00,39,17,15.0,3.0
2023-03-30 00:00:00+00:00,55,13,5.0,2.0
2023-03-31 00:00:00+00:00,36,12,4.0,4.0
2023-04-01 00:00:00+00:00,2,2,1.0,1.0
2023-04-03 00:00:00+00:00,20,7,4.0,3.0
2023-04-04 00:00:00+00:00,35,17,10.0,6.0
2023-04-05 00:00:00+00:00,6,5,,
