time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-09 00:00:00+00:00,,,1,1
2022-01-10 00:00:00+00:00,28.0,9.0,2,1
2022-01-11 00:00:00+00:00,78.0,13.0,12,4
2022-01-12 00:00:00+00:00,40.0,8.0,1,1
2022-01-13 00:00:00+00:00,44.0,9.0,1,1
2022-01-14 00:00:00+00:00,13.0,6.0,1,1
2022-01-17 00:00:00+00:00,122.0,16.0,25,2
2022-01-18 00:00:00+00:00,37.0,10.0,23,4
2022-01-19 00:00:00+00:00,44.0,8.0,14,3
2022-01-20 00:00:00+00:00,45.0,10.0,17,6
2022-01-21 00:00:00+00:00,6.0,4.0,10,2
2022-01-22 00:00:00+00:00,13.0,6.0,1,1
2022-01-23 00:00:00+00:00,1.0,1.0,1,1
