time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-31 00:00:00+00:00,18,7,1.0,1.0
2022-02-01 00:00:00+00:00,29,8,1.0,1.0
2022-02-02 00:00:00+00:00,3,2,32.0,4.0
2022-02-03 00:00:00+00:00,75,14,38.0,10.0
2022-02-04 00:00:00+00:00,77,11,23.0,6.0
2022-02-05 00:00:00+00:00,2,1,1.0,1.0
2022-02-06 00:00:00+00:00,3,2,33.0,4.0
2022-02-07 00:00:00+00:00,42,10,10.0,4.0
2022-02-08 00:00:00+00:00,62,10,59.0,6.0
2022-02-09 00:00:00+00:00,18,5,26.0,9.0
2022-02-10 00:00:00+00:00,51,9,2.0,1.0
2022-02-11 00:00:00+00:00,15,5,30.0,2.0
2022-02-12 00:00:00+00:00,2,2,,
