time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-12 00:00:00+00:00,1.0,1.0,,
2022-03-13 00:00:00+00:00,,,1.0,1.0
2022-03-14 00:00:00+00:00,18.0,6.0,,
2022-03-15 00:00:00+00:00,74.0,14.0,4.0,2.0
2022-03-16 00:00:00+00:00,99.0,10.0,5.0,2.0
2022-03-17 00:00:00+00:00,26.0,6.0,9.0,5.0
2022-03-18 00:00:00+00:00,38.0,8.0,6.0,2.0
2022-03-20 00:00:00+00:00,,,2.0,1.0
2022-03-21 00:00:00+00:00,35.0,8.0,14.0,5.0
2022-03-22 00:00:00+00:00,3.0,3.0,,
2022-03-23 00:00:00+00:00,47.0,9.0,1.0,1.0
2022-03-24 00:00:00+00:00,30.0,7.0,,
