time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-03 00:00:00+00:00,16,5,,
2022-05-04 00:00:00+00:00,3,2,4.0,1.0
2022-05-05 00:00:00+00:00,1,1,,
2022-05-06 00:00:00+00:00,6,6,1.0,1.0
2022-05-07 00:00:00+00:00,1,1,11.0,2.0
2022-05-09 00:00:00+00:00,19,7,19.0,3.0
2022-05-10 00:00:00+00:00,6,4,4.0,1.0
2022-05-11 00:00:00+00:00,4,4,21.0,3.0
2022-05-12 00:00:00+00:00,14,4,,
2022-05-13 00:00:00+00:00,64,7,1.0,1.0
2022-05-14 00:00:00+00:00,1,1,,
2022-05-16 00:00:00+00:00,14,6,8.0,6.0
